Centroid X µm	Centroid Y µm	Boundary	VesselID
582.240708573209	754.767281936641	1	53
582.07704714486	754.767281936641	1	53
580.767755718069	754.767281936641	1	53
580.604094289721	754.767281936641	1	53
580.440432861372	754.767281936641	1	53
580.276771433023	754.767281936641	1	53
582.404370001558	755.368146033473	1	53
582.240708573209	755.368146033473	1	53
582.07704714486	755.368146033473	1	53
581.913385716511	755.368146033473	1	53
581.749724288162	755.368146033473	1	53
581.586062859814	755.368146033473	1	53
581.422401431465	755.368146033473	1	53
581.258740003116	755.368146033473	1	53
581.095078574767	755.368146033473	1	53
580.931417146418	755.368146033473	1	53
580.767755718069	755.368146033473	1	53
580.604094289721	755.368146033473	1	53
580.440432861372	755.368146033473	1	53
582.07704714486	755.969010130305	1	53
581.913385716511	755.969010130305	1	53
581.749724288162	755.969010130305	1	53
581.586062859814	755.969010130305	1	53
581.422401431465	755.969010130305	1	53
581.258740003116	755.969010130305	1	53
581.095078574767	755.969010130305	1	53
580.931417146418	755.969010130305	1	53
580.767755718069	755.969010130305	1	53
524.860161103291	741.216135534699	0	57
523.933812112681	741.216135534699	0	57
523.007463122071	741.216135534699	0	57
527.639208075121	742.642828757964	0	57
526.712859084511	742.642828757964	0	57
525.786510093901	742.642828757964	0	57
524.860161103291	742.642828757964	0	57
523.933812112681	742.642828757964	0	57
523.007463122071	742.642828757964	0	57
522.081114131462	742.642828757964	0	57
521.154765140852	742.642828757964	0	57
520.228416150242	742.642828757964	0	57
529.491906056341	744.069521981229	0	57
528.565557065731	744.069521981229	0	57
527.639208075121	744.069521981229	0	57
526.712859084511	744.069521981229	0	57
525.786510093901	744.069521981229	0	57
524.860161103291	744.069521981229	0	57
523.933812112681	744.069521981229	0	57
523.007463122071	744.069521981229	0	57
522.081114131462	744.069521981229	0	57
521.154765140852	744.069521981229	0	57
520.228416150242	744.069521981229	0	57
519.302067159632	744.069521981229	0	57
530.418255046951	745.496215204494	0	57
529.491906056341	745.496215204494	0	57
528.565557065731	745.496215204494	0	57
527.639208075121	745.496215204494	0	57
526.712859084511	745.496215204494	0	57
525.786510093901	745.496215204494	0	57
524.860161103291	745.496215204494	0	57
523.933812112681	745.496215204494	0	57
523.007463122071	745.496215204494	0	57
522.081114131462	745.496215204494	0	57
521.154765140852	745.496215204494	0	57
520.228416150242	745.496215204494	0	57
519.302067159632	745.496215204494	0	57
518.375718169022	745.496215204494	0	57
532.27095302817	746.922908427759	0	57
531.34460403756	746.922908427759	0	57
530.418255046951	746.922908427759	0	57
529.491906056341	746.922908427759	0	57
528.565557065731	746.922908427759	0	57
527.639208075121	746.922908427759	0	57
526.712859084511	746.922908427759	0	57
525.786510093901	746.922908427759	0	57
524.860161103291	746.922908427759	0	57
523.933812112681	746.922908427759	0	57
523.007463122071	746.922908427759	0	57
522.081114131462	746.922908427759	0	57
521.154765140852	746.922908427759	0	57
520.228416150242	746.922908427759	0	57
519.302067159632	746.922908427759	0	57
518.375718169022	746.922908427759	0	57
533.19730201878	748.349601651024	0	57
532.27095302817	748.349601651024	0	57
531.34460403756	748.349601651024	0	57
530.418255046951	748.349601651024	0	57
529.491906056341	748.349601651024	0	57
528.565557065731	748.349601651024	0	57
527.639208075121	748.349601651024	0	57
526.712859084511	748.349601651024	0	57
525.786510093901	748.349601651024	0	57
524.860161103291	748.349601651024	0	57
523.933812112681	748.349601651024	0	57
523.007463122071	748.349601651024	0	57
522.081114131462	748.349601651024	0	57
521.154765140852	748.349601651024	0	57
520.228416150242	748.349601651024	0	57
519.302067159632	748.349601651024	0	57
518.375718169022	748.349601651024	0	57
534.12365100939	749.776294874289	0	57
533.19730201878	749.776294874289	0	57
532.27095302817	749.776294874289	0	57
531.34460403756	749.776294874289	0	57
530.418255046951	749.776294874289	0	57
529.491906056341	749.776294874289	0	57
528.565557065731	749.776294874289	0	57
527.639208075121	749.776294874289	0	57
526.712859084511	749.776294874289	0	57
525.786510093901	749.776294874289	0	57
524.860161103291	749.776294874289	0	57
523.933812112681	749.776294874289	0	57
523.007463122071	749.776294874289	0	57
522.081114131462	749.776294874289	0	57
521.154765140852	749.776294874289	0	57
520.228416150242	749.776294874289	0	57
519.302067159632	749.776294874289	0	57
518.375718169022	749.776294874289	0	57
517.449369178412	749.776294874289	0	57
535.97634899061	751.202988097554	0	57
535.05	751.202988097554	0	57
534.12365100939	751.202988097554	0	57
533.19730201878	751.202988097554	0	57
532.27095302817	751.202988097554	0	57
531.34460403756	751.202988097554	0	57
530.418255046951	751.202988097554	0	57
529.491906056341	751.202988097554	0	57
528.565557065731	751.202988097554	0	57
527.639208075121	751.202988097554	0	57
526.712859084511	751.202988097554	0	57
525.786510093901	751.202988097554	0	57
524.860161103291	751.202988097554	0	57
523.933812112681	751.202988097554	0	57
523.007463122071	751.202988097554	0	57
522.081114131462	751.202988097554	0	57
521.154765140852	751.202988097554	0	57
520.228416150242	751.202988097554	0	57
519.302067159632	751.202988097554	0	57
518.375718169022	751.202988097554	0	57
517.449369178412	751.202988097554	0	57
536.90269798122	752.629681320819	0	57
535.97634899061	752.629681320819	0	57
535.05	752.629681320819	0	57
534.12365100939	752.629681320819	0	57
533.19730201878	752.629681320819	0	57
532.27095302817	752.629681320819	0	57
531.34460403756	752.629681320819	0	57
530.418255046951	752.629681320819	0	57
529.491906056341	752.629681320819	0	57
528.565557065731	752.629681320819	0	57
527.639208075121	752.629681320819	0	57
526.712859084511	752.629681320819	0	57
525.786510093901	752.629681320819	0	57
524.860161103291	752.629681320819	0	57
523.933812112681	752.629681320819	0	57
523.007463122071	752.629681320819	0	57
522.081114131462	752.629681320819	0	57
521.154765140852	752.629681320819	0	57
520.228416150242	752.629681320819	0	57
519.302067159632	752.629681320819	0	57
518.375718169022	752.629681320819	0	57
517.449369178412	752.629681320819	0	57
537.82904697183	754.056374544084	0	57
536.90269798122	754.056374544084	0	57
535.97634899061	754.056374544084	0	57
535.05	754.056374544084	0	57
534.12365100939	754.056374544084	0	57
533.19730201878	754.056374544084	0	57
532.27095302817	754.056374544084	0	57
531.34460403756	754.056374544084	0	57
530.418255046951	754.056374544084	0	57
529.491906056341	754.056374544084	0	57
528.565557065731	754.056374544084	0	57
527.639208075121	754.056374544084	0	57
526.712859084511	754.056374544084	0	57
525.786510093901	754.056374544084	0	57
524.860161103291	754.056374544084	0	57
523.933812112681	754.056374544084	0	57
523.007463122071	754.056374544084	0	57
522.081114131462	754.056374544084	0	57
521.154765140852	754.056374544084	0	57
520.228416150242	754.056374544084	0	57
519.302067159632	754.056374544084	0	57
518.375718169022	754.056374544084	0	57
538.755395962439	755.483067767349	0	57
537.82904697183	755.483067767349	0	57
536.90269798122	755.483067767349	0	57
535.97634899061	755.483067767349	0	57
535.05	755.483067767349	0	57
534.12365100939	755.483067767349	0	57
533.19730201878	755.483067767349	0	57
532.27095302817	755.483067767349	0	57
531.34460403756	755.483067767349	0	57
530.418255046951	755.483067767349	0	57
529.491906056341	755.483067767349	0	57
528.565557065731	755.483067767349	0	57
527.639208075121	755.483067767349	0	57
526.712859084511	755.483067767349	0	57
525.786510093901	755.483067767349	0	57
524.860161103291	755.483067767349	0	57
523.933812112681	755.483067767349	0	57
523.007463122071	755.483067767349	0	57
522.081114131462	755.483067767349	0	57
521.154765140852	755.483067767349	0	57
520.228416150242	755.483067767349	0	57
519.302067159632	755.483067767349	0	57
518.375718169022	755.483067767349	0	57
539.681744953049	756.909760990614	0	57
538.755395962439	756.909760990614	0	57
537.82904697183	756.909760990614	0	57
536.90269798122	756.909760990614	0	57
535.97634899061	756.909760990614	0	57
535.05	756.909760990614	0	57
534.12365100939	756.909760990614	0	57
533.19730201878	756.909760990614	0	57
532.27095302817	756.909760990614	0	57
531.34460403756	756.909760990614	0	57
530.418255046951	756.909760990614	0	57
529.491906056341	756.909760990614	0	57
528.565557065731	756.909760990614	0	57
527.639208075121	756.909760990614	0	57
526.712859084511	756.909760990614	0	57
525.786510093901	756.909760990614	0	57
524.860161103291	756.909760990614	0	57
523.933812112681	756.909760990614	0	57
523.007463122071	756.909760990614	0	57
522.081114131462	756.909760990614	0	57
521.154765140852	756.909760990614	0	57
520.228416150242	756.909760990614	0	57
519.302067159632	756.909760990614	0	57
518.375718169022	756.909760990614	0	57
540.608093943659	758.336454213879	0	57
539.681744953049	758.336454213879	0	57
538.755395962439	758.336454213879	0	57
537.82904697183	758.336454213879	0	57
536.90269798122	758.336454213879	0	57
535.97634899061	758.336454213879	0	57
535.05	758.336454213879	0	57
534.12365100939	758.336454213879	0	57
533.19730201878	758.336454213879	0	57
532.27095302817	758.336454213879	0	57
531.34460403756	758.336454213879	0	57
530.418255046951	758.336454213879	0	57
529.491906056341	758.336454213879	0	57
528.565557065731	758.336454213879	0	57
527.639208075121	758.336454213879	0	57
526.712859084511	758.336454213879	0	57
525.786510093901	758.336454213879	0	57
524.860161103291	758.336454213879	0	57
523.933812112681	758.336454213879	0	57
523.007463122071	758.336454213879	0	57
522.081114131462	758.336454213879	0	57
521.154765140852	758.336454213879	0	57
520.228416150242	758.336454213879	0	57
519.302067159632	758.336454213879	0	57
541.534442934269	759.763147437144	0	57
540.608093943659	759.763147437144	0	57
539.681744953049	759.763147437144	0	57
538.755395962439	759.763147437144	0	57
537.82904697183	759.763147437144	0	57
536.90269798122	759.763147437144	0	57
535.97634899061	759.763147437144	0	57
535.05	759.763147437144	0	57
534.12365100939	759.763147437144	0	57
533.19730201878	759.763147437144	0	57
532.27095302817	759.763147437144	0	57
531.34460403756	759.763147437144	0	57
530.418255046951	759.763147437144	0	57
529.491906056341	759.763147437144	0	57
528.565557065731	759.763147437144	0	57
527.639208075121	759.763147437144	0	57
526.712859084511	759.763147437144	0	57
525.786510093901	759.763147437144	0	57
524.860161103291	759.763147437144	0	57
523.933812112681	759.763147437144	0	57
523.007463122071	759.763147437144	0	57
522.081114131462	759.763147437144	0	57
521.154765140852	759.763147437144	0	57
520.228416150242	759.763147437144	0	57
542.460791924879	761.18984066041	0	57
541.534442934269	761.18984066041	0	57
540.608093943659	761.18984066041	0	57
539.681744953049	761.18984066041	0	57
538.755395962439	761.18984066041	0	57
537.82904697183	761.18984066041	0	57
536.90269798122	761.18984066041	0	57
535.97634899061	761.18984066041	0	57
535.05	761.18984066041	0	57
534.12365100939	761.18984066041	0	57
533.19730201878	761.18984066041	0	57
532.27095302817	761.18984066041	0	57
531.34460403756	761.18984066041	0	57
530.418255046951	761.18984066041	0	57
529.491906056341	761.18984066041	0	57
528.565557065731	761.18984066041	0	57
527.639208075121	761.18984066041	0	57
526.712859084511	761.18984066041	0	57
525.786510093901	761.18984066041	0	57
524.860161103291	761.18984066041	0	57
523.933812112681	761.18984066041	0	57
523.007463122071	761.18984066041	0	57
522.081114131462	761.18984066041	0	57
521.154765140852	761.18984066041	0	57
542.460791924879	762.616533883675	0	57
541.534442934269	762.616533883675	0	57
540.608093943659	762.616533883675	0	57
539.681744953049	762.616533883675	0	57
538.755395962439	762.616533883675	0	57
537.82904697183	762.616533883675	0	57
536.90269798122	762.616533883675	0	57
535.97634899061	762.616533883675	0	57
535.05	762.616533883675	0	57
534.12365100939	762.616533883675	0	57
533.19730201878	762.616533883675	0	57
532.27095302817	762.616533883675	0	57
531.34460403756	762.616533883675	0	57
530.418255046951	762.616533883675	0	57
529.491906056341	762.616533883675	0	57
528.565557065731	762.616533883675	0	57
527.639208075121	762.616533883675	0	57
526.712859084511	762.616533883675	0	57
525.786510093901	762.616533883675	0	57
524.860161103291	762.616533883675	0	57
523.933812112681	762.616533883675	0	57
523.007463122071	762.616533883675	0	57
522.081114131462	762.616533883675	0	57
521.154765140852	762.616533883675	0	57
543.387140915489	764.04322710694	0	57
542.460791924879	764.04322710694	0	57
541.534442934269	764.04322710694	0	57
540.608093943659	764.04322710694	0	57
539.681744953049	764.04322710694	0	57
538.755395962439	764.04322710694	0	57
537.82904697183	764.04322710694	0	57
536.90269798122	764.04322710694	0	57
535.97634899061	764.04322710694	0	57
535.05	764.04322710694	0	57
534.12365100939	764.04322710694	0	57
533.19730201878	764.04322710694	0	57
532.27095302817	764.04322710694	0	57
531.34460403756	764.04322710694	0	57
530.418255046951	764.04322710694	0	57
529.491906056341	764.04322710694	0	57
528.565557065731	764.04322710694	0	57
527.639208075121	764.04322710694	0	57
526.712859084511	764.04322710694	0	57
525.786510093901	764.04322710694	0	57
524.860161103291	764.04322710694	0	57
523.933812112681	764.04322710694	0	57
523.007463122071	764.04322710694	0	57
522.081114131462	764.04322710694	0	57
544.313489906099	765.469920330205	0	57
543.387140915489	765.469920330205	0	57
542.460791924879	765.469920330205	0	57
541.534442934269	765.469920330205	0	57
540.608093943659	765.469920330205	0	57
539.681744953049	765.469920330205	0	57
538.755395962439	765.469920330205	0	57
537.82904697183	765.469920330205	0	57
536.90269798122	765.469920330205	0	57
535.97634899061	765.469920330205	0	57
535.05	765.469920330205	0	57
534.12365100939	765.469920330205	0	57
533.19730201878	765.469920330205	0	57
532.27095302817	765.469920330205	0	57
531.34460403756	765.469920330205	0	57
530.418255046951	765.469920330205	0	57
529.491906056341	765.469920330205	0	57
528.565557065731	765.469920330205	0	57
527.639208075121	765.469920330205	0	57
526.712859084511	765.469920330205	0	57
525.786510093901	765.469920330205	0	57
524.860161103291	765.469920330205	0	57
523.933812112681	765.469920330205	0	57
523.007463122071	765.469920330205	0	57
545.239838896709	766.89661355347	0	57
544.313489906099	766.89661355347	0	57
543.387140915489	766.89661355347	0	57
542.460791924879	766.89661355347	0	57
541.534442934269	766.89661355347	0	57
540.608093943659	766.89661355347	0	57
539.681744953049	766.89661355347	0	57
538.755395962439	766.89661355347	0	57
537.82904697183	766.89661355347	0	57
536.90269798122	766.89661355347	0	57
535.97634899061	766.89661355347	0	57
535.05	766.89661355347	0	57
534.12365100939	766.89661355347	0	57
533.19730201878	766.89661355347	0	57
532.27095302817	766.89661355347	0	57
